timestamp,motion_score,motion_percentage,rapid_motion,num_regions,frame_number
2026-01-11 18:50:49.043246,0.0248828125,2.48828125,False,10,1130
2026-01-11 18:50:49.095446,0.0248876953125,2.48876953125,False,13,1131
2026-01-11 18:50:49.156051,0.023108723958333334,2.3108723958333335,False,15,1132
2026-01-11 18:50:49.219022,0.0229736328125,2.29736328125,False,15,1133
2026-01-11 18:50:49.271231,0.0195849609375,1.95849609375,False,12,1134
2026-01-11 18:50:49.339137,0.009794921875,0.9794921874999999,False,11,1135
2026-01-11 18:50:49.388231,0.0094091796875,0.94091796875,False,10,1136
2026-01-11 18:50:49.456199,0.006036783854166667,0.6036783854166666,False,7,1137
2026-01-11 18:50:49.506577,0.0059993489583333335,0.5999348958333334,False,7,1138
2026-01-11 18:50:49.570154,0.0046956380208333336,0.46956380208333337,False,8,1139
2026-01-11 18:50:49.625348,0.004801432291666667,0.4801432291666667,False,8,1140
2026-01-11 18:50:49.675546,0.0046728515625,0.46728515625,False,8,1141
2026-01-11 18:50:49.727828,0.0062158203125,0.62158203125,False,9,1142
2026-01-11 18:50:49.792505,0.006223958333333333,0.6223958333333333,False,9,1143
2026-01-11 18:50:49.840614,0.007545572916666667,0.7545572916666666,False,9,1144
2026-01-11 18:50:49.892112,0.008284505208333333,0.8284505208333333,False,9,1145
2026-01-11 18:50:49.949842,0.0081005859375,0.81005859375,False,9,1146
2026-01-11 18:50:49.985549,0.0103173828125,1.03173828125,False,12,1147
2026-01-11 18:50:50.043225,0.00982421875,0.982421875,False,11,1148
2026-01-11 18:50:50.092489,0.020076497395833334,2.0076497395833335,False,17,1149
2026-01-11 18:50:50.158972,0.023201497395833333,2.3201497395833335,False,18,1150
2026-01-11 18:50:50.231237,0.023011067708333333,2.301106770833333,False,18,1151
2026-01-11 18:50:50.279265,0.026643880208333335,2.6643880208333335,False,18,1152
2026-01-11 18:50:50.346363,0.028341471354166668,2.834147135416667,False,19,1153
2026-01-11 18:50:50.396885,0.028094075520833334,2.8094075520833335,False,19,1154
2026-01-11 18:50:50.465752,0.027501627604166665,2.7501627604166665,False,20,1155
2026-01-11 18:50:50.512414,0.0270556640625,2.70556640625,False,20,1156
2026-01-11 18:50:50.570729,0.02263671875,2.263671875,False,19,1157
2026-01-11 18:50:50.633362,0.019169921875,1.9169921875,False,16,1158
2026-01-11 18:50:50.688863,0.0186572265625,1.86572265625,False,15,1159
2026-01-11 18:50:50.753822,0.01486328125,1.486328125,False,17,1160
2026-01-11 18:50:50.800894,0.0121337890625,1.21337890625,False,14,1161
2026-01-11 18:50:50.867362,0.0120703125,1.20703125,False,14,1162
2026-01-11 18:50:50.937168,0.0096435546875,0.96435546875,False,13,1163
2026-01-11 18:50:50.991974,0.009620768229166667,0.9620768229166666,False,13,1164
2026-01-11 18:50:51.046051,0.006149088541666667,0.6149088541666667,False,7,1165
2026-01-11 18:50:51.090650,0.006588541666666667,0.6588541666666667,False,9,1166
2026-01-11 18:50:51.130197,0.006588541666666667,0.6588541666666667,False,9,1167
2026-01-11 18:50:51.195754,0.007052408854166667,0.7052408854166666,False,11,1168
2026-01-11 18:50:51.269929,0.008356119791666667,0.8356119791666666,False,10,1169
2026-01-11 18:50:51.326841,0.008357747395833334,0.8357747395833334,False,10,1170
2026-01-11 18:50:51.379178,0.012340494791666667,1.2340494791666667,False,12,1171
2026-01-11 18:50:51.432767,0.0123291015625,1.23291015625,False,12,1172
2026-01-11 18:50:51.492984,0.0196923828125,1.96923828125,False,10,1173
2026-01-11 18:50:51.527791,0.021954752604166666,2.1954752604166665,False,11,1174
2026-01-11 18:50:51.596189,0.021935221354166666,2.1935221354166665,False,12,1175
2026-01-11 18:50:51.664188,0.021427408854166666,2.1427408854166665,False,11,1176
2026-01-11 18:50:51.715212,0.021388346354166667,2.1388346354166665,False,11,1177
2026-01-11 18:50:51.764243,0.022068684895833333,2.2068684895833335,False,9,1178
2026-01-11 18:50:51.839872,0.021536458333333335,2.1536458333333335,False,10,1179
2026-01-11 18:50:51.874452,0.021422526041666667,2.142252604166667,False,10,1180
2026-01-11 18:50:51.906707,0.021612955729166668,2.161295572916667,False,11,1181
2026-01-11 18:50:51.962627,0.0213916015625,2.13916015625,False,11,1182
2026-01-11 18:50:52.006954,0.021614583333333333,2.1614583333333335,False,9,1183
2026-01-11 18:50:52.076176,0.021922200520833334,2.1922200520833335,False,10,1184
2026-01-11 18:50:52.144722,0.0218359375,2.18359375,False,10,1185
2026-01-11 18:50:52.186282,0.0212060546875,2.12060546875,False,11,1186
2026-01-11 18:50:52.234035,0.021101888020833334,2.1101888020833335,False,11,1187
2026-01-11 18:50:52.288150,0.021705729166666667,2.1705729166666665,False,10,1188
2026-01-11 18:50:52.350224,0.021647135416666668,2.164713541666667,False,9,1189
2026-01-11 18:50:52.431343,0.0215087890625,2.15087890625,False,9,1190
2026-01-11 18:50:52.503134,0.0205517578125,2.05517578125,False,10,1191
2026-01-11 18:50:52.552981,0.019959309895833333,1.9959309895833333,False,11,1192
2026-01-11 18:50:52.586443,0.01978515625,1.9785156250000002,False,11,1193
2026-01-11 18:50:52.656899,0.018250325520833333,1.8250325520833333,False,8,1194
2026-01-11 18:50:52.703353,0.0181103515625,1.8110351562500002,False,8,1195
2026-01-11 18:50:52.761936,0.015895182291666667,1.5895182291666667,False,9,1196
2026-01-11 18:50:52.828391,0.0143115234375,1.43115234375,False,9,1197
2026-01-11 18:50:52.875258,0.014168294270833333,1.4168294270833333,False,9,1198
2026-01-11 18:50:52.942730,0.012208658854166667,1.2208658854166667,False,10,1199
2026-01-11 18:50:53.000475,0.010843098958333333,1.0843098958333333,False,11,1200
2026-01-11 18:50:53.033116,0.010740559895833333,1.0740559895833333,False,11,1201
2026-01-11 18:50:53.088808,0.010301106770833334,1.0301106770833335,False,10,1202
2026-01-11 18:50:53.141363,0.009781901041666667,0.9781901041666667,False,9,1203
2026-01-11 18:50:53.209321,0.010681966145833333,1.0681966145833333,False,11,1204
2026-01-11 18:50:53.275732,0.010703125,1.0703125,False,11,1205
2026-01-11 18:50:53.341495,0.010146484375,1.0146484375,False,10,1206
2026-01-11 18:50:53.372742,0.010499674479166667,1.0499674479166667,False,11,1207
2026-01-11 18:50:53.407452,0.010179036458333334,1.0179036458333335,False,10,1208
2026-01-11 18:50:53.467946,0.010367838541666667,1.0367838541666667,False,9,1209
2026-01-11 18:50:53.531641,0.010177408854166667,1.0177408854166667,False,9,1210
2026-01-11 18:50:53.598064,0.010042317708333333,1.0042317708333333,False,9,1211
2026-01-11 18:50:53.646139,0.010094401041666666,1.0094401041666665,False,9,1212
2026-01-11 18:50:53.711743,0.00982421875,0.982421875,False,9,1213
2026-01-11 18:50:53.774885,0.008958333333333334,0.8958333333333334,False,9,1214
2026-01-11 18:50:53.827998,0.007841796875,0.7841796874999999,False,8,1215
2026-01-11 18:50:53.890352,0.007828776041666667,0.7828776041666667,False,8,1216
2026-01-11 18:50:53.927118,0.006604817708333334,0.6604817708333334,False,8,1217
2026-01-11 18:50:54.000593,0.0066927083333333335,0.6692708333333334,False,7,1218
2026-01-11 18:50:54.053519,0.0065348307291666664,0.6534830729166666,False,7,1219
2026-01-11 18:50:54.108514,0.005589192708333334,0.5589192708333334,False,6,1220
2026-01-11 18:50:54.170242,0.005584309895833334,0.5584309895833334,False,6,1221
2026-01-11 18:50:54.204123,0.004807942708333333,0.4807942708333333,False,9,1222
2026-01-11 18:50:54.261090,0.004654947916666667,0.4654947916666667,False,8,1223
2026-01-11 18:50:54.312351,0.004671223958333333,0.4671223958333333,False,8,1224
2026-01-11 18:50:54.375416,0.006808268229166667,0.6808268229166666,False,9,1225
2026-01-11 18:50:54.438593,0.0067317708333333335,0.6731770833333334,False,9,1226
2026-01-11 18:50:54.500709,0.013098958333333334,1.3098958333333335,False,13,1227
2026-01-11 18:50:54.548716,0.016311848958333333,1.6311848958333333,False,12,1228
2026-01-11 18:50:54.580119,0.016223958333333333,1.6223958333333333,False,12,1229
2026-01-11 18:50:54.619710,0.022003580729166666,2.2003580729166665,False,11,1230
2026-01-11 18:50:54.687372,0.021839192708333333,2.1839192708333335,False,11,1231
2026-01-11 18:50:54.749897,0.035480143229166664,3.5480143229166665,False,15,1232
2026-01-11 18:50:54.827554,0.036292317708333334,3.6292317708333335,False,15,1233
2026-01-11 18:50:54.895720,0.03596028645833333,3.596028645833333,False,15,1234
2026-01-11 18:50:54.977644,0.039519856770833334,3.9519856770833335,False,15,1235
2026-01-11 18:50:55.022809,0.03806803385416667,3.806803385416667,False,14,1236
2026-01-11 18:50:55.078356,0.03784830729166667,3.784830729166667,False,14,1237
2026-01-11 18:50:55.139881,0.03327473958333333,3.327473958333333,False,18,1238
2026-01-11 18:50:55.193612,0.027083333333333334,2.7083333333333335,False,15,1239
2026-01-11 18:50:55.261318,0.0268212890625,2.68212890625,False,15,1240
2026-01-11 18:50:55.304410,0.0235546875,2.35546875,False,11,1241
2026-01-11 18:50:55.341896,0.0233544921875,2.33544921875,False,11,1242
2026-01-11 18:50:55.404035,0.015646158854166668,1.5646158854166667,False,12,1243
2026-01-11 18:50:55.462487,0.012360026041666666,1.2360026041666665,False,12,1244
2026-01-11 18:50:55.513205,0.011971028645833333,1.1971028645833333,False,12,1245
2026-01-11 18:50:55.559147,0.010670572916666666,1.0670572916666665,False,12,1246
2026-01-11 18:50:55.597473,0.0104150390625,1.04150390625,False,12,1247
2026-01-11 18:50:55.643615,0.009461263020833333,0.9461263020833333,False,13,1248
2026-01-11 18:50:55.696857,0.009324544270833334,0.9324544270833334,False,13,1249
2026-01-11 18:50:55.746822,0.011253255208333333,1.1253255208333333,False,11,1250
2026-01-11 18:50:55.799357,0.011666666666666667,1.1666666666666667,False,12,1251
2026-01-11 18:50:55.866964,0.01158203125,1.158203125,False,12,1252
2026-01-11 18:50:55.913302,0.014869791666666667,1.4869791666666667,False,14,1253
2026-01-11 18:50:55.979519,0.0144775390625,1.44775390625,False,13,1254
2026-01-11 18:50:56.050906,0.014622395833333333,1.4622395833333333,False,14,1255
2026-01-11 18:50:56.099270,0.0166845703125,1.66845703125,False,13,1256
2026-01-11 18:50:56.174447,0.016486002604166668,1.6486002604166667,False,13,1257
2026-01-11 18:50:56.236941,0.022530924479166665,2.2530924479166665,False,22,1258
2026-01-11 18:50:56.287342,0.030711263020833334,3.0711263020833335,False,23,1259
2026-01-11 18:50:56.347422,0.030467122395833334,3.0467122395833335,False,23,1260
2026-01-11 18:50:56.396457,0.04319498697916667,4.319498697916667,False,35,1261
2026-01-11 18:50:56.460688,0.042060546875,4.2060546875,False,33,1262
2026-01-11 18:50:56.506125,0.04456380208333333,4.456380208333333,False,36,1263
2026-01-11 18:50:56.558231,0.043458658854166665,4.345865885416666,False,38,1264
2026-01-11 18:50:56.646394,0.042470703125,4.2470703125,False,38,1265
2026-01-11 18:50:56.726449,0.0435595703125,4.35595703125,False,38,1266
2026-01-11 18:50:56.807692,0.04333170572916667,4.333170572916667,False,35,1267
2026-01-11 18:50:56.852446,0.041588541666666666,4.158854166666667,False,33,1268
2026-01-11 18:50:56.909162,0.0437255859375,4.37255859375,False,33,1269
2026-01-11 18:50:56.971784,0.0421826171875,4.21826171875,False,32,1270
2026-01-11 18:50:57.041399,0.04102701822916666,4.102701822916666,False,32,1271
2026-01-11 18:50:57.088088,0.037054036458333335,3.7054036458333335,False,34,1272
2026-01-11 18:50:57.149271,0.03609700520833333,3.609700520833333,False,33,1273
2026-01-11 18:50:57.218456,0.03473307291666667,3.473307291666667,False,32,1274
2026-01-11 18:50:57.296633,0.0306298828125,3.06298828125,False,33,1275
2026-01-11 18:50:57.365197,0.024361979166666665,2.4361979166666665,False,24,1276
2026-01-11 18:50:57.431784,0.023429361979166667,2.3429361979166665,False,23,1277
2026-01-11 18:50:57.483540,0.023839518229166665,2.3839518229166665,False,20,1278
2026-01-11 18:50:57.545190,0.021736653645833333,2.1736653645833335,False,20,1279
2026-01-11 18:50:57.578257,0.0216845703125,2.16845703125,False,21,1280
2026-01-11 18:50:57.635407,0.022337239583333335,2.2337239583333335,False,18,1281
2026-01-11 18:50:57.694803,0.0219970703125,2.19970703125,False,19,1282
2026-01-11 18:50:57.746245,0.0234228515625,2.34228515625,False,17,1283
2026-01-11 18:50:57.804338,0.023512369791666668,2.351236979166667,False,17,1284
2026-01-11 18:50:57.867520,0.023291015625,2.3291015625,False,17,1285
2026-01-11 18:50:57.918826,0.024947916666666667,2.4947916666666665,False,18,1286
2026-01-11 18:50:57.983550,0.024954427083333335,2.4954427083333335,False,18,1287
2026-01-11 18:50:58.037742,0.026331380208333335,2.6331380208333335,False,19,1288
2026-01-11 18:50:58.083188,0.0260009765625,2.60009765625,False,18,1289
2026-01-11 18:50:58.135332,0.0258203125,2.58203125,False,18,1290
2026-01-11 18:50:58.204936,0.027527669270833333,2.752766927083333,False,21,1291
2026-01-11 18:50:58.264849,0.027737630208333332,2.773763020833333,False,20,1292
2026-01-11 18:50:58.329680,0.027599283854166667,2.7599283854166665,False,20,1293
2026-01-11 18:50:58.384940,0.027229817708333333,2.7229817708333335,False,19,1294
2026-01-11 18:50:58.448740,0.027106119791666668,2.710611979166667,False,19,1295
2026-01-11 18:50:58.512414,0.027858072916666667,2.7858072916666665,False,20,1296
2026-01-11 18:50:58.560649,0.028341471354166668,2.834147135416667,False,20,1297
2026-01-11 18:50:58.631838,0.0275390625,2.75390625,False,20,1298
2026-01-11 18:50:58.695505,0.02606770833333333,2.606770833333333,False,23,1299
2026-01-11 18:50:58.768032,0.0241259765625,2.41259765625,False,23,1300
2026-01-11 18:50:58.810813,0.023474934895833334,2.3474934895833335,False,22,1301
2026-01-11 18:50:58.854468,0.022350260416666667,2.2350260416666665,False,20,1302
2026-01-11 18:50:58.919731,0.021443684895833332,2.144368489583333,False,19,1303
2026-01-11 18:50:58.969546,0.018795572916666666,1.8795572916666665,False,17,1304
2026-01-11 18:50:59.037203,0.017989908854166667,1.7989908854166667,False,19,1305
2026-01-11 18:50:59.127031,0.017203776041666667,1.7203776041666667,False,18,1306
2026-01-11 18:50:59.171224,0.016321614583333335,1.6321614583333335,False,17,1307
2026-01-11 18:50:59.213297,0.016087239583333333,1.6087239583333333,False,18,1308
2026-01-11 18:50:59.271942,0.015768229166666668,1.5768229166666667,False,18,1309
2026-01-11 18:50:59.303954,0.013528645833333333,1.3528645833333333,False,14,1310
2026-01-11 18:50:59.338432,0.012630208333333334,1.2630208333333333,False,12,1311
2026-01-11 18:50:59.372617,0.010944010416666667,1.0944010416666667,False,11,1312
2026-01-11 18:50:59.427120,0.0093994140625,0.93994140625,False,10,1313
2026-01-11 18:50:59.491101,0.0082421875,0.82421875,False,8,1314
2026-01-11 18:50:59.554998,0.007705078125,0.7705078125,False,8,1315
2026-01-11 18:50:59.607170,0.007607421875,0.7607421875,False,8,1316
2026-01-11 18:50:59.672814,0.007239583333333333,0.7239583333333333,False,9,1317
2026-01-11 18:50:59.737372,0.006458333333333333,0.6458333333333334,False,7,1318
2026-01-11 18:50:59.803196,0.006437174479166667,0.6437174479166666,False,7,1319
2026-01-11 18:50:59.865594,0.0063720703125,0.63720703125,False,7,1320
2026-01-11 18:50:59.928941,0.00609375,0.609375,False,7,1321
2026-01-11 18:50:59.992780,0.005992838541666667,0.5992838541666666,False,7,1322
2026-01-11 18:51:00.061030,0.005452473958333333,0.5452473958333333,False,6,1323
2026-01-11 18:51:00.132525,0.0054052734375,0.54052734375,False,6,1324
2026-01-11 18:51:00.161071,0.005896809895833333,0.5896809895833333,False,7,1325
2026-01-11 18:51:00.197217,0.00529296875,0.529296875,False,7,1326
2026-01-11 18:51:00.234379,0.0049609375,0.49609375,False,6,1327
2026-01-11 18:51:00.282850,0.005768229166666666,0.5768229166666666,False,8,1328
2026-01-11 18:51:00.331399,0.005379231770833334,0.5379231770833334,False,7,1329
2026-01-11 18:51:00.388960,0.007399088541666667,0.7399088541666667,False,10,1330
2026-01-11 18:51:00.442364,0.006888020833333334,0.6888020833333334,False,10,1331
2026-01-11 18:51:00.509378,0.007830403645833333,0.7830403645833333,False,10,1332
2026-01-11 18:51:00.592277,0.008045247395833333,0.8045247395833334,False,10,1333
2026-01-11 18:51:00.661204,0.007931315104166666,0.7931315104166666,False,10,1334
2026-01-11 18:51:00.710087,0.007490234375,0.7490234375,False,9,1335
2026-01-11 18:51:00.763887,0.005701497395833333,0.5701497395833333,False,6,1336
2026-01-11 18:51:00.823032,0.005665690104166667,0.5665690104166666,False,6,1337
2026-01-11 18:51:00.857058,0.0051123046875,0.51123046875,False,7,1338
2026-01-11 18:51:00.931454,0.005021158854166667,0.5021158854166666,False,7,1339
2026-01-11 18:51:01.005008,0.0031624348958333333,0.3162434895833333,False,5,1340
2026-01-11 18:51:01.051698,0.0038704427083333334,0.3870442708333333,False,6,1341
2026-01-11 18:51:01.097298,0.0038151041666666667,0.3815104166666667,False,6,1342
2026-01-11 18:51:01.157230,0.005008138020833333,0.5008138020833333,False,7,1343
2026-01-11 18:51:01.219730,0.0058642578125,0.58642578125,False,7,1344
2026-01-11 18:51:01.296361,0.005888671875,0.5888671875,False,7,1345
2026-01-11 18:51:01.375606,0.006634114583333333,0.6634114583333333,False,6,1346
2026-01-11 18:51:01.455389,0.0079833984375,0.7983398437500001,False,8,1347
2026-01-11 18:51:01.517123,0.00791015625,0.791015625,False,8,1348
2026-01-11 18:51:01.568558,0.00873046875,0.873046875,False,8,1349
2026-01-11 18:51:01.621700,0.008221028645833333,0.8221028645833333,False,8,1350
2026-01-11 18:51:01.671672,0.0081494140625,0.8149414062500001,False,8,1351
2026-01-11 18:51:01.724281,0.007399088541666667,0.7399088541666667,False,7,1352
2026-01-11 18:51:01.769048,0.0072021484375,0.72021484375,False,7,1353
2026-01-11 18:51:01.826615,0.006044921875,0.6044921875,False,6,1354
2026-01-11 18:51:01.872654,0.005403645833333333,0.5403645833333334,False,6,1355
2026-01-11 18:51:01.906857,0.005582682291666667,0.5582682291666666,False,7,1356
2026-01-11 18:51:01.976204,0.005099283854166667,0.5099283854166666,False,6,1357
2026-01-11 18:51:02.027302,0.005094401041666667,0.5094401041666666,False,6,1358
2026-01-11 18:51:02.094003,0.004532877604166667,0.4532877604166667,False,5,1359
2026-01-11 18:51:02.146322,0.0038444010416666665,0.38444010416666663,False,4,1360
2026-01-11 18:51:02.197026,0.0038037109375,0.38037109375,False,4,1361
2026-01-11 18:51:02.246082,0.0030712890625,0.30712890625,False,3,1362
2026-01-11 18:51:02.316698,0.0030680338541666666,0.3068033854166667,False,3,1363
2026-01-11 18:51:02.364089,0.0029541015625,0.29541015625,False,3,1364
2026-01-11 18:51:02.434825,0.0029736328125,0.29736328125,False,3,1365
2026-01-11 18:51:02.480945,0.0026057942708333334,0.26057942708333337,False,2,1366
2026-01-11 18:51:02.525285,0.00279296875,0.279296875,False,3,1367
2026-01-11 18:51:02.575363,0.0027473958333333335,0.27473958333333337,False,3,1368
2026-01-11 18:51:02.616961,0.0021451822916666668,0.21451822916666669,False,3,1369
2026-01-11 18:51:02.667928,0.002916666666666667,0.2916666666666667,False,4,1370
2026-01-11 18:51:02.732692,0.002916666666666667,0.2916666666666667,False,4,1371
2026-01-11 18:51:02.778495,0.0027018229166666666,0.2701822916666667,False,2,1372
2026-01-11 18:51:02.851504,0.0027018229166666666,0.2701822916666667,False,2,1373
2026-01-11 18:51:02.898068,0.0032779947916666665,0.32779947916666663,False,4,1374
2026-01-11 18:51:02.948190,0.00294921875,0.294921875,False,3,1375
2026-01-11 18:51:02.979076,0.00294921875,0.294921875,False,3,1376
2026-01-11 18:51:03.012779,0.0041552734375,0.41552734375,False,5,1377
2026-01-11 18:51:03.067263,0.0041455078125,0.41455078125,False,5,1378
2026-01-11 18:51:03.120790,0.0042106119791666665,0.42106119791666663,False,6,1379
2026-01-11 18:51:03.185123,0.0042106119791666665,0.42106119791666663,False,6,1380
2026-01-11 18:51:03.227638,0.003951822916666667,0.3951822916666667,False,4,1381
2026-01-11 18:51:03.281377,0.004541015625,0.45410156250000006,False,5,1382
2026-01-11 18:51:03.347683,0.0045556640625,0.45556640625,False,5,1383
2026-01-11 18:51:03.393049,0.0037109375,0.37109375,False,3,1384
2026-01-11 18:51:03.445717,0.004195963541666667,0.4195963541666667,False,4,1385
2026-01-11 18:51:03.507957,0.0049560546875,0.49560546875,False,6,1386
2026-01-11 18:51:03.545052,0.004539388020833333,0.45393880208333337,False,5,1387
2026-01-11 18:51:03.604927,0.00447265625,0.447265625,False,5,1388
2026-01-11 18:51:03.671798,0.0048177083333333336,0.48177083333333337,False,6,1389
2026-01-11 18:51:03.729722,0.0038330078125,0.38330078125,False,3,1390
2026-01-11 18:51:03.770992,0.0037890625,0.37890625,False,3,1391
2026-01-11 18:51:03.849210,0.00453125,0.45312499999999994,False,5,1392
2026-01-11 18:51:03.905004,0.004501953125,0.45019531250000006,False,5,1393
2026-01-11 18:51:03.970067,0.004051106770833333,0.40511067708333337,False,4,1394
2026-01-11 18:51:04.028838,0.003942057291666667,0.3942057291666667,False,4,1395
2026-01-11 18:51:04.098780,0.003942057291666667,0.3942057291666667,False,4,1396
2026-01-11 18:51:04.171295,0.0032877604166666667,0.3287760416666667,False,3,1397
2026-01-11 18:51:04.219291,0.0034993489583333335,0.34993489583333337,False,5,1398
2026-01-11 18:51:04.264641,0.003505859375,0.3505859375,False,5,1399
2026-01-11 18:51:04.303090,0.0035888671875,0.35888671875,False,5,1400
2026-01-11 18:51:04.369100,0.0035888671875,0.35888671875,False,5,1401
2026-01-11 18:51:04.438131,0.0033382161458333334,0.33382161458333337,False,4,1402
2026-01-11 18:51:04.500987,0.0033447265625,0.33447265625,False,4,1403
2026-01-11 18:51:04.551153,0.0033447265625,0.33447265625,False,4,1404
2026-01-11 18:51:04.614224,0.002646484375,0.2646484375,False,3,1405
2026-01-11 18:51:04.681617,0.0026188151041666666,0.2618815104166667,False,3,1406
2026-01-11 18:51:04.731837,0.0026188151041666666,0.2618815104166667,False,3,1407
2026-01-11 18:51:04.782395,0.0024169921875,0.24169921875,False,3,1408
2026-01-11 18:51:04.851647,0.0024235026041666665,0.24235026041666666,False,3,1409
2026-01-11 18:51:04.899573,0.009049479166666667,0.9049479166666667,False,10,1410
2026-01-11 18:51:04.967284,0.0210400390625,2.10400390625,False,16,1411
2026-01-11 18:51:05.024069,0.021114908854166666,2.1114908854166665,False,16,1412
2026-01-11 18:51:05.091651,0.022762044270833334,2.2762044270833335,False,15,1413
2026-01-11 18:51:05.140527,0.031451822916666664,3.1451822916666665,False,22,1414
2026-01-11 18:51:05.190783,0.031385091145833335,3.1385091145833335,False,23,1415
2026-01-11 18:51:05.259019,0.05800618489583333,5.800618489583333,True,29,1416
2026-01-11 18:51:05.326363,0.05768229166666667,5.768229166666667,True,29,1417
2026-01-11 18:51:05.420494,0.0567138671875,5.67138671875,True,28,1418
2026-01-11 18:51:05.468942,0.056072591145833336,5.607259114583334,True,28,1419
2026-01-11 18:51:05.549448,0.060667317708333335,6.066731770833334,True,28,1420
2026-01-11 18:51:05.619272,0.06056803385416667,6.056803385416667,True,28,1421
2026-01-11 18:51:05.697638,0.08103190104166667,8.103190104166668,True,30,1422
2026-01-11 18:51:05.759769,0.09588053385416667,9.588053385416668,True,36,1423
2026-01-11 18:51:05.846143,0.09490885416666667,9.490885416666666,True,34,1424
2026-01-11 18:51:05.926492,0.1507470703125,15.07470703125,True,39,1425
2026-01-11 18:51:06.011703,0.1858203125,18.58203125,True,37,1426
2026-01-11 18:51:06.068957,0.11077473958333334,11.077473958333334,True,23,1427
2026-01-11 18:51:06.103762,0.11080891927083333,11.080891927083334,True,23,1428
2026-01-11 18:51:06.171757,0.118447265625,11.8447265625,True,23,1429
2026-01-11 18:51:06.226000,0.11778483072916666,11.778483072916666,True,22,1430
2026-01-11 18:51:06.304918,0.16848958333333333,16.848958333333332,True,29,1431
2026-01-11 18:51:06.357159,0.19476888020833333,19.476888020833332,True,30,1432
2026-01-11 18:51:06.449218,0.19373046875,19.373046875,True,29,1433
2026-01-11 18:51:06.494941,0.22716471354166667,22.716471354166668,True,26,1434
2026-01-11 18:51:06.569463,0.25435709635416665,25.435709635416664,True,25,1435
2026-01-11 18:51:06.648937,0.25375,25.374999999999996,True,25,1436
2026-01-11 18:51:06.712218,0.27002604166666666,27.002604166666664,True,26,1437
2026-01-11 18:51:06.805964,0.2568115234375,25.681152343750004,True,27,1438
2026-01-11 18:51:06.894733,0.2907763671875,29.07763671875,True,31,1439
2026-01-11 18:51:06.990393,0.29046712239583333,29.046712239583332,True,31,1440
2026-01-11 18:51:07.049218,0.3100439453125,31.00439453125,True,31,1441
2026-01-11 18:51:07.124241,0.3210904947916667,32.10904947916667,True,35,1442
2026-01-11 18:51:07.205103,0.31830240885416666,31.830240885416668,True,35,1443
2026-01-11 18:51:07.249985,0.3479231770833333,34.79231770833333,True,31,1444
2026-01-11 18:51:07.328037,0.34785319010416665,34.785319010416664,True,35,1445
2026-01-11 18:51:07.424835,0.41023111979166665,41.023111979166664,True,24,1446
2026-01-11 18:51:07.510651,0.40924641927083333,40.924641927083336,True,24,1447
2026-01-11 18:51:07.601776,0.4047981770833333,40.47981770833333,True,27,1448
2026-01-11 18:51:07.649574,0.4029150390625,40.29150390625,True,23,1449
2026-01-11 18:51:07.698140,0.4017643229166667,40.17643229166667,True,21,1450
2026-01-11 18:51:07.749044,0.39591796875,39.591796875,True,24,1451
2026-01-11 18:51:07.798033,0.3832096354166667,38.32096354166667,True,27,1452
2026-01-11 18:51:07.851494,0.38262369791666667,38.262369791666664,True,26,1453
2026-01-11 18:51:07.910628,0.36962565104166667,36.962565104166664,True,26,1454
2026-01-11 18:51:08.001520,0.36887044270833336,36.887044270833336,True,26,1455
2026-01-11 18:51:08.049401,0.3190234375,31.90234375,True,29,1456
2026-01-11 18:51:08.112985,0.3044775390625,30.447753906250004,True,33,1457
2026-01-11 18:51:08.217696,0.2880452473958333,28.804524739583332,True,36,1458
2026-01-11 18:51:08.283299,0.2886865234375,28.86865234375,True,37,1459
2026-01-11 18:51:08.386570,0.27737630208333336,27.737630208333336,True,34,1460
2026-01-11 18:51:08.444669,0.26855794270833333,26.855794270833332,True,41,1461
2026-01-11 18:51:08.497205,0.2666455078125,26.66455078125,True,42,1462
2026-01-11 18:51:08.564308,0.2648828125,26.48828125,True,33,1463
2026-01-11 18:51:08.628571,0.2708235677083333,27.082356770833332,True,36,1464
2026-01-11 18:51:08.741632,0.2691959635416667,26.919596354166668,True,36,1465
2026-01-11 18:51:08.809852,0.2726106770833333,27.261067708333332,True,37,1466
2026-01-11 18:51:08.916019,0.2644677734375,26.44677734375,True,41,1467
2026-01-11 18:51:09.015099,0.26154947916666665,26.154947916666664,True,40,1468
2026-01-11 18:51:09.083851,0.26422200520833333,26.422200520833332,True,38,1469
2026-01-11 18:51:09.184060,0.26220703125,26.220703125,True,38,1470
2026-01-11 18:51:09.280213,0.27421712239583335,27.421712239583336,True,33,1471
2026-01-11 18:51:09.376699,0.2762141927083333,27.621419270833332,True,43,1472
2026-01-11 18:51:09.481836,0.280732421875,28.073242187500004,True,41,1473
2026-01-11 18:51:09.547610,0.28169596354166665,28.169596354166664,True,41,1474
2026-01-11 18:51:09.643506,0.27928548177083334,27.928548177083336,True,41,1475
2026-01-11 18:51:09.696513,0.27688802083333336,27.688802083333336,True,45,1476
2026-01-11 18:51:09.796872,0.27829915364583335,27.829915364583336,True,45,1477
2026-01-11 18:51:09.859556,0.2746044921875,27.46044921875,True,45,1478
2026-01-11 18:51:09.917664,0.2733919270833333,27.339192708333332,True,42,1479
2026-01-11 18:51:09.981098,0.2688932291666667,26.889322916666668,True,42,1480
2026-01-11 18:51:10.030610,0.26736653645833336,26.736653645833336,True,42,1481
